"X","log2FoldChange","pvalue","padj","source","miclab"
"Neisseria.elongata",0.955002341910087,0.516261474805317,0.9986928692853,"TCGA",NA
"Neisseria.gonorrhoeae",-1.98849499524041,0.404812810985458,0.9986928692853,"TCGA",NA
"Neisseria.meningitidis",0.521650602711421,0.858813927190723,0.9986928692853,"TCGA",NA
"Neisseria.mucosa",1.22874910351509,0.594502704715122,0.9986928692853,"TCGA",NA
"Neisseria.sicca",-0.0619168683233798,0.978164751948005,0.9986928692853,"TCGA",NA
"Neisseria.subflava",0.421789942727801,0.832591487621807,0.9986928692853,"TCGA",NA
"Neobacillus.thermocopriae",-0.301386954527767,0.816252115133494,0.9986928692853,"TCGA",NA
"Neorhizobium.galegae",-0.0535177040043556,0.981900601041301,0.9986928692853,"TCGA",NA
"Neorhizobium.sp..NCHU2750",-0.0471562096862291,0.986516391055137,0.9986928692853,"TCGA",NA
"Neospora.caninum",0.159975517845101,0.889263697799016,0.9986928692853,"TCGA",NA
"Nesterenkonia.sp..NBAIMH1",0.0522431145441022,0.985787475919316,0.9986928692853,"TCGA",NA
"Neurospora.crassa",-0.827074913546386,0.319216990113632,0.9986928692853,"TCGA",NA
"Niastella.koreensis",-0.0407552342965061,0.988912617211054,0.9986928692853,"TCGA",NA
"Nibricoccus.aquaticus",0.138842135768864,0.962239259840439,0.9986928692853,"TCGA",NA
"Nitratiruptor.sp..YY09.18",-0.551316756565638,0.850869051771038,0.9986928692853,"TCGA",NA
"Nitrobacter.winogradskyi",-0.140166524043143,0.961880702381107,0.9986928692853,"TCGA",NA
"Nitrosomonas.communis",0.717088822999219,0.806819634942642,0.9986928692853,"TCGA",NA
"Nitrospirillum.amazonense",0.0522431145441022,0.985787475919316,0.9986928692853,"TCGA",NA
"Nocardia.brasiliensis",-0.337000016326616,0.886740131459512,0.9986928692853,"TCGA",NA
"Nocardia.tengchongensis",-0.0749138097802644,0.97109694177132,0.9986928692853,"TCGA",NA
"Nocardioides.anomalus",0.717088822999219,0.806819634942642,0.9986928692853,"TCGA",NA
"Nocardioides.euryhalodurans",-0.140166524043143,0.961880702381107,0.9986928692853,"TCGA",NA
"Nocardioides.seonyuensis",0.0411170114992242,0.98571366752034,0.9986928692853,"TCGA",NA
"Nocardioides.sp..HDW12B",0.13880230592787,0.944724724979544,0.9986928692853,"TCGA",NA
"Nocardioides.sp..MC1495",-0.483159182244579,0.869131782451762,0.9986928692853,"TCGA",NA
"Nocardioides.sp..S5",-1.0778324398369,0.514269271777886,0.9986928692853,"TCGA",NA
"Nocardioides.sp..zg.1228",0.825436239018626,0.722697581444319,0.9986928692853,"TCGA",NA
"Nocardiopsis.alba",-0.146584773613847,0.960135591338418,0.9986928692853,"TCGA",NA
"Nonomuraea.sp..ATCC.55076",-0.640574590446843,0.662734641395273,0.9986928692853,"TCGA",NA
"Nordella.sp..HKS.07",-0.3099100863208,0.91583652478965,0.9986928692853,"TCGA",NA
"Nosocomiicoccus.ampullae",1.10830811453018,0.437040327869912,0.9986928692853,"TCGA",NA
"Nostoc.sp..CENA543",-0.407460014906403,0.878186321278316,0.9986928692853,"TCGA",NA
"Nostoc.sp..NIES.4103",-1.12429645838997,0.701302917526533,0.9986928692853,"TCGA",NA
"Noviherbaspirillum.sp..UKPF54",0.145245027922092,0.960006028936343,0.9986928692853,"TCGA",NA
"Novosphingobium.aromaticivorans",0.614594968840241,0.817723022931124,0.9986928692853,"TCGA",NA
"Novosphingobium.ginsenosidimutans",-0.239581995274834,0.934755845553857,0.9986928692853,"TCGA",NA
"Novosphingobium.resinovorum",1.17507551822373,0.235371898347126,0.9986928692853,"TCGA",NA
"Novosphingobium.sp..502str22",0.0674213386829433,0.935811880566117,0.9986928692853,"TCGA",NA
"Novosphingobium.sp..EMRT.2",-0.616453615153256,0.833486775381345,0.9986928692853,"TCGA",NA
"Novosphingobium.sp..ES2.1",-0.0535097821153826,0.981508645870354,0.9986928692853,"TCGA",NA
"Novosphingobium.sp..P6W",-0.0488872134773142,0.985744754303063,0.9986928692853,"TCGA",NA
"Novosphingobium.sp..PP1Y",0.61316390530021,0.490487863264584,0.9986928692853,"TCGA",NA
"Ochrobactrum.sp..EEELCW01",-0.0710301939823664,0.976039105768614,0.9986928692853,"TCGA",NA
"Odoribacter.splanchnicus",0.132412047936782,0.947077458423994,0.9986928692853,"TCGA",NA
"Ogataea.parapolymorpha",-0.89088672200885,0.346140395660868,0.9986928692853,"TCGA",NA
"Opitutus.sp..GAS368",0.446005252384296,0.87911546427389,0.9986928692853,"TCGA",NA
"Opitutus.terrae",0.148771701537469,0.949986026031181,0.9986928692853,"TCGA",NA
"Ornithinimicrobium.flavum",0.0725346839852338,0.980258240873727,0.9986928692853,"TCGA",NA
"Ornithinimicrobium.sp..AMA3305",-0.430814818217875,0.875894726897717,0.9986928692853,"TCGA",NA
"Orrella.dioscoreae",0.337623636330696,0.900687839772862,0.9986928692853,"TCGA",NA
"Oryzomicrobium.terrae",0.521575041288029,0.847874559068407,0.9986928692853,"TCGA",NA
"Oscillatoria.acuminata",0.430670521345457,0.883249307958348,0.9986928692853,"TCGA",NA
"Oscillatoria.nigro.viridis",0.525032402365705,0.857913938948521,0.9986928692853,"TCGA",NA
"Oscillibacter.sp..MM35",0.0263394731071015,0.989031280188659,0.9986928692853,"TCGA",NA
"Oscillibacter.sp..MM50",-2.32580596564864,0.329639777128413,0.9986928692853,"TCGA",NA
"Oscillibacter.sp..MM59",-0.147075230785253,0.941898353229177,0.9986928692853,"TCGA",NA
"Oscillibacter.sp..NSJ.62",-0.844340570022282,0.748975566200629,0.9986928692853,"TCGA",NA
"Oscillibacter.valericigenes",0.51789334210076,0.817232928958356,0.9986928692853,"TCGA",NA
"Ottowia.oryzae",0.0589552700734242,0.95316918801798,0.9986928692853,"TCGA",NA
"Ottowia.sp..27C",0.125352545038459,0.927813717093013,0.9986928692853,"TCGA",NA
"Ottowia.sp..oral.taxon.894",0.665362533765332,0.600395033242738,0.9986928692853,"TCGA",NA
"Owenweeksia.hongkongensis",-0.183935866994986,0.949988410222203,0.9986928692853,"TCGA",NA
"Paenibacillus.baekrokdamisoli",-1.89843006297704,0.176431502744257,0.9986928692853,"TCGA",NA
"Paenibacillus.polymyxa",0.0458388646974256,0.986921160229511,0.9986928692853,"TCGA",NA
"Paenibacillus.yonginensis",0.238253425524117,0.935250444894166,0.9986928692853,"TCGA",NA
"Paeniclostridium.sordellii",1.32322947221243,0.560668961815504,0.9986928692853,"TCGA",NA
"Pajaroellobacter.abortibovis",-0.064428971307744,0.974959697483123,0.9986928692853,"TCGA",NA
"Paludibacter.propionicigenes",-0.0727964232850803,0.978076148564604,0.9986928692853,"TCGA",NA
"Paludibaculum.fermentans",0.516946743994631,0.824290546414238,0.9986928692853,"TCGA",NA
"Paludisphaera.borealis",-0.416872603555533,0.879076535023985,0.9986928692853,"TCGA",NA
"Panacibacter.ginsenosidivorans",-0.71630672721714,0.76403063981568,0.9986928692853,"TCGA",NA
"Pandoraea.norimbergensis",-0.0471572808460352,0.986573714236893,0.9986928692853,"TCGA",NA
"Pandoraea.pnomenusa",0.81678419080385,0.527713207787837,0.9986928692853,"TCGA",NA
"Pandoraea.pulmonicola",0.244651729650296,0.933517336310786,0.9986928692853,"TCGA",NA
"Pandoraea.thiooxydans",-0.154739722442154,0.93809408462242,0.9986928692853,"TCGA",NA
"Pandoraea.vervacti",-0.430139437920499,0.883391476554945,0.9986928692853,"TCGA",NA
"Pannonibacter.phragmitetus",-0.200998210811268,0.932155252717819,0.9986928692853,"TCGA",NA
"Pantoea.agglomerans",1.11497395159145,0.257659125072592,0.9986928692853,"TCGA",NA
"Pantoea.ananatis",2.77917120958705,0.315599870209232,0.9986928692853,"TCGA",NA
"Pantoea.dispersa",0.944810592228051,0.726882644669076,0.9986928692853,"TCGA",NA
"Pantoea.sp..At.9b",-0.0755344827433815,0.978571409344075,0.9986928692853,"TCGA",NA
"Pantoea.sp..CCBC3.3.1",-0.444904446096971,0.879412869018739,0.9986928692853,"TCGA",NA
"Pantoea.sp..PSNIH1",0.479714763770335,0.667935274595671,0.9986928692853,"TCGA",NA
"Pantoea.vagans",-0.0535627021428601,0.984301112841951,0.9986928692853,"TCGA",NA
"Parabacteroides.distasonis",0.270516001462823,0.868020214633783,0.9986928692853,"TCGA",NA
"Parabacteroides.goldsteinii",0.231738362016534,0.908166198554326,0.9986928692853,"TCGA",NA
"Parabacteroides.merdae",0.267314833799752,0.82253783657857,0.9986928692853,"TCGA",NA
"Paraburkholderia.aromaticivorans",0.0458426195173825,0.986362268352443,0.9986928692853,"TCGA",NA
"Paraburkholderia.fungorum",0.491839576203005,0.225355540029818,0.9986928692853,"TCGA",NA
"Paraburkholderia.graminis",0.0458581904420872,0.984123441733647,0.9986928692853,"TCGA",NA
"Paraburkholderia.hospita",0.184153017199665,0.949930630278069,0.9986928692853,"TCGA",NA
"Paraburkholderia.phymatum",0.0522431145441022,0.985787475919316,0.9986928692853,"TCGA",NA
"Paraburkholderia.phytofirmans",-0.347894485116022,0.823397018922642,0.9986928692853,"TCGA",NA
"Paraburkholderia.sp..7MH5",-0.116400501030638,0.968340410787276,0.9986928692853,"TCGA",NA
"Paraburkholderia.sprentiae",0.0522431145441022,0.985787475919316,0.9986928692853,"TCGA",NA
"Paraburkholderia.xenovorans",0.0522431145441022,0.985787475919316,0.9986928692853,"TCGA",NA
"Paracoccus.contaminans",0.872698273594146,0.765930687803575,0.9986928692853,"TCGA",NA
"Paracoccus.denitrificans",-0.040755234296506,0.988912617211054,0.9986928692853,"TCGA",NA
"Paracoccus.liaowanqingii",-0.103318860544376,0.971888518041935,0.9986928692853,"TCGA",NA
"Paracoccus.marcusii",-2.06409813756342,0.479613519288707,0.9986928692853,"TCGA",NA
"Paracoccus.sanguinis",0.138837767940869,0.959520519634518,0.9986928692853,"TCGA",NA
"Paracoccus.sp..AK26",-0.364144100964142,0.83371944588134,0.9986928692853,"TCGA",NA
"Paracoccus.sp..Arc7.R13",-2.14553320831651,0.225718097579738,0.9986928692853,"TCGA",NA
"Paracoccus.suum",0.244651729650296,0.933517336310786,0.9986928692853,"TCGA",NA
"Paracoccus.yeei",0.616034550581606,0.690749926675744,0.9986928692853,"TCGA",NA
"Paracoccus.zhejiangensis",0.145246087986209,0.960499988449359,0.9986928692853,"TCGA",NA
"Paraflavitalea.soli",-0.146584773613847,0.960135591338418,0.9986928692853,"TCGA",NA
"Parageobacillus.caldoxylosilyticus",0.238185703575525,0.918699870053434,0.9986928692853,"TCGA",NA
"Parageobacillus.genomosp..1",0.93208389157684,0.305893992124368,0.9986928692853,"TCGA",NA
"Parageobacillus.thermoglucosidasius",0.668494883504096,0.425402192739269,0.9986928692853,"TCGA",NA
"Parageobacillus.toebii",1.20914932063748,0.49748314465427,0.9986928692853,"TCGA",NA
"Paraoceanicella.profunda",1.51777334235142,0.604420755911173,0.9986928692853,"TCGA",NA
"Paraprevotella.xylaniphila",0.620953723838563,0.817651123296662,0.9986928692853,"TCGA",NA
"Parvibaculum.lavamentivorans",0.138457085217202,0.959597121513827,0.9986928692853,"TCGA",NA
"Parvimonas.micra",-0.284619114224593,0.784160623834923,0.9986928692853,"TCGA",NA
"Pasteurella.multocida",-0.491254469761611,0.654363414807599,0.9986928692853,"TCGA",NA
"Paucibacter.sp..KCTC.42545",0.713877832315488,0.573099749429506,0.9986928692853,"TCGA",NA
"Pectobacterium.carotovorum",0.151648756203798,0.958761412597408,0.9986928692853,"TCGA",NA
"Pedobacter.cryoconitis",-0.223448653054135,0.939262156263354,0.9986928692853,"TCGA",NA
"Pedobacter.sp..G11",0.522304345839121,0.825488487496938,0.9986928692853,"TCGA",NA
"Pelolinea.submarina",-0.146584773613847,0.960135591338418,0.9986928692853,"TCGA",NA
"Pepper.chlorotic.spot.orthotospovirus",-0.247993372544022,0.925698102385418,0.9986928692853,"TCGA",NA
"Peptoniphilus.harei",0.0554612243111776,0.937040510914985,0.9986928692853,"TCGA",NA
"Peptoniphilus.ivorii",0.244651729650296,0.933517336310786,0.9986928692853,"TCGA",NA
"Peribacillus.asahii",-0.304109388776811,0.917412107266383,0.9986928692853,"TCGA",NA
"Petrimonas.mucosa",0.845354902349914,0.714627189505625,0.9986928692853,"TCGA",NA
"Petrocella.atlantisensis",1.22702674385582,0.549554429277922,0.9986928692853,"TCGA",NA
"Phaeodactylum.tricornutum",-2.18089990961131,0.01156491606897,0.9986928692853,"TCGA","TCGA"
"Phascolarctobacterium.faecium",-0.154743469509714,0.938282495203832,0.9986928692853,"TCGA",NA
"Phascolarctobacterium.sp..Marseille.Q4147",0.425265813681194,0.831633927941807,0.9986928692853,"TCGA",NA
"Phenylobacterium.zucineum",-0.691119624611021,0.803956143603676,0.9986928692853,"TCGA",NA
"Phnomibacter.ginsenosidimutans",-0.434061877098398,0.8823356926769,0.9986928692853,"TCGA",NA
"Phocaeicola.coprophilus",-2.46515037570767,0.190386897632985,0.9986928692853,"TCGA",NA
"Phocaeicola.dorei",-1.02662909707439,0.368403738911376,0.9986928692853,"TCGA",NA
"Phocaeicola.salanitronis",0.47067268545662,0.81017322750218,0.9986928692853,"TCGA",NA
"Phocaeicola.vulgatus",-0.0833029972712449,0.923748818621743,0.9986928692853,"TCGA",NA
"Phoenicibacter.congonensis",-0.847803030338601,0.754515569261619,0.9986928692853,"TCGA",NA
"Photobacterium.damselae",0.815596498334865,0.780910966482445,0.9986928692853,"TCGA",NA
"Phreatobacter.cathodiphilus",0.375136938717998,0.792884050767213,0.9986928692853,"TCGA",NA
"Phreatobacter.stygius",-0.896034227707482,0.659530653888694,0.9986928692853,"TCGA",NA
"Physalis.rugose.mosaic.virus",0.807150719912656,0.03526385338115,0.9986928692853,"TCGA","TCGA"
"Pichia.kudriavzevii",-2.58491121324705,0.01950640081188,0.9986928692853,"TCGA","TCGA"
"Pikeienuella.piscinae",0.517919947554623,0.81982553905322,0.9986928692853,"TCGA",NA
"Planctomyces.sp..SH.PL14",-0.337110338357359,0.902681375032192,0.9986928692853,"TCGA",NA
"Planctomyces.sp..SH.PL62",0.151648756203798,0.958761412597408,0.9986928692853,"TCGA",NA
"Plasmodium.chabaudi",-0.642370463432555,0.826605209002692,0.9986928692853,"TCGA",NA
"Plasmodium.cynomolgi",-0.466311790057944,0.87365699250139,0.9986928692853,"TCGA",NA
"Plasmodium.falciparum",-1.54197077908579,0.598282321911445,0.9986928692853,"TCGA",NA
"Plasmodium.knowlesi",-0.420451565544182,0.861057462832195,0.9986928692853,"TCGA",NA
"Plasmodium.malariae",-1.97542442736021,0.298850175073147,0.9986928692853,"TCGA",NA
"Plasmodium.relictum",-2.08198114501027,0.362821167048018,0.9986928692853,"TCGA",NA
"Plasmodium.sp..gorilla.clade.G2",-2.03201589573848,0.482309639484589,0.9986928692853,"TCGA",NA
"Plasmodium.vinckei",0.902175211473105,0.656012299260885,0.9986928692853,"TCGA",NA
"Plasmodium.vivax",-3.52167548016466,0.0548453764415212,0.9986928692853,"TCGA",NA
"Plasmodium.yoelii",-2.06948642641426,0.478837157083616,0.9986928692853,"TCGA",NA
"Pochonia.chlamydosporia",-1.50193472742635,0.160094064042364,0.9986928692853,"TCGA",NA
"Polaribacter.sp..MED152",0.0693338125757551,0.977062871353816,0.9986928692853,"TCGA",NA
"Polaromonas.naphthalenivorans",-0.235572516775261,0.804480911487307,0.9986928692853,"TCGA",NA
"Polaromonas.sp..JS666",-0.934977819275151,0.437429847051358,0.9986928692853,"TCGA",NA
"Polynucleobacter.necessarius",0.151648756203798,0.958761412597408,0.9986928692853,"TCGA",NA
"Pontibacter.pudoricolor",0.621055858721321,0.832279944289005,0.9986928692853,"TCGA",NA
"Pontibacter.russatus",0.620677211129906,0.783888682839346,0.9986928692853,"TCGA",NA
"Poriferisphaera.corsica",0.0522431145441022,0.985787475919316,0.9986928692853,"TCGA",NA
"Porphyrobacter.sp..CACIAM.03H1",0.145244191125637,0.95962524197309,0.9986928692853,"TCGA",NA
"Porphyrobacter.sp..YT40",-0.084676399432563,0.965946364738598,0.9986928692853,"TCGA",NA
"Porphyromonas.asaccharolytica",2.32690924472501,0.136751544556229,0.9986928692853,"TCGA",NA
"Porphyromonas.cangingivalis",-1.79369113743092,0.445690248557451,0.9986928692853,"TCGA",NA
"Porphyromonas.gingivalis",1.14845060538937,0.525927782965913,0.9986928692853,"TCGA",NA
"Porphyromonas.sp..oral.taxon.275",0.138838027545064,0.959670041007771,0.9986928692853,"TCGA",NA
"Prevotella.copri",0.654574159132139,0.640207821219171,0.9986928692853,"TCGA",NA
"Prevotella.dentalis",0.238242893339408,0.932291857281273,0.9986928692853,"TCGA",NA
"Prevotella.denticola",0.508418578200343,0.756423816843151,0.9986928692853,"TCGA",NA
"Prevotella.enoeca",-0.204163900544863,0.905006565102235,0.9986928692853,"TCGA",NA
"Prevotella.histicola",0.434716306442069,0.537922093063494,0.9986928692853,"TCGA",NA
"Prevotella.intermedia",-1.58381067751616,0.0851517043904554,0.9986928692853,"TCGA",NA
"Prevotella.jejuni",-0.00549543481972104,0.997498974641803,0.9986928692853,"TCGA",NA
"Prevotella.melaninogenica",1.2235843584991,0.0881958322719187,0.9986928692853,"TCGA",NA
"Prevotella.multiformis",-0.0407552342965061,0.988912617211054,0.9986928692853,"TCGA",NA
"Prevotella.nigrescens",-0.00272511603808097,0.99812568824851,0.99872265337306,"TCGA",NA
"Prevotella.oris",0.0458380196257221,0.987047533219503,0.9986928692853,"TCGA",NA
"Prevotella.ruminicola",0.326167266477134,0.902293765528271,0.9986928692853,"TCGA",NA
"Prevotella.scopos",0.839899032619402,0.634832107713612,0.9986928692853,"TCGA",NA
"Prevotella.sp..oral.taxon.299",0.13883688238956,0.959019609156344,0.9986928692853,"TCGA",NA
"Prevotella.sp..oral.taxon.475",-0.980333208251842,0.714361372791575,0.9986928692853,"TCGA",NA
"Prevotella.sp..Rep29",0.326215498461736,0.911426656880341,0.9986928692853,"TCGA",NA
"Prevotella.veroralis",0.0920442208734485,0.928937231016764,0.9986928692853,"TCGA",NA
"Priestia.megaterium",0.634633732612903,0.359152193164603,0.9986928692853,"TCGA",NA
"Prochlorococcus.marinus",0.244651729650296,0.933517336310786,0.9986928692853,"TCGA",NA
"Propionibacterium.freudenreichii",1.66866607739876,0.471736847068215,0.9986928692853,"TCGA",NA
"Propionibacterium.phage.Enoki",1.50135240880404,0.363520428888612,0.9986928692853,"TCGA",NA
"Propionibacterium.phage.Moyashi",1.21524583021473,0.455745060947827,0.9986928692853,"TCGA",NA
"Propionibacterium.phage.PA1.14",0.530998815864339,0.774602638201412,0.9986928692853,"TCGA",NA
"Propionibacterium.phage.PAC1",0.88436210428324,0.718549754160058,0.9986928692853,"TCGA",NA
"Propionibacterium.phage.QueenBey",1.01084829476892,0.527641648429431,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.Attacne",0.179794119793112,0.929496332162129,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.Kubed",-0.29274147152999,0.897313587861382,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.Lauchelly",0.132436991491221,0.963979181337667,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.MrAK",0.683041336997558,0.609058772703457,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.Ouroboros",0.430670521345457,0.883249307958348,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P1.1",0.481174901846892,0.785743406397416,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P1001",0.923670379907187,0.752740457664626,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P100A",0.0394555875256672,0.986255899012301,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P100D",-0.58618824724273,0.825964617062126,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P101A",0.525636007932393,0.763778054756969,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P104A",-0.508028250690926,0.804959133372448,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P105",-0.481824991980237,0.80631841608905,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P144",0.815596498334865,0.780910966482445,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.P91",1.03867547814416,0.539992225009296,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PA6",-0.0308875053007898,0.991596017574931,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.Pacnes201215",0.0710210916153755,0.980679925940004,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PAD20",1.30515290558392,0.266868320458672,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PAS50",-0.413176097026143,0.887921567936569,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL009M11",1.69414868723368,0.362339271594906,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL025M00",0.683292419387984,0.710586916609018,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL041M10",0.495503800137329,0.528883352143839,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL070N00",-0.500488474906285,0.748999061971423,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL092M00",-0.128630313870715,0.93922513803634,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL095N00",0.514330284992513,0.848292764837375,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL111M01",-0.102081335157479,0.95923198801614,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL112N00",-1.15198885024533,0.694305140322303,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL113M01",-0.528053382613341,0.841960078999742,0.9986928692853,"TCGA",NA
"Propionibacterium.virus.PHL114L00",0.278822524681902,0.821971092126729,0.9986928692853,"TCGA",NA
